,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
463,0.08,tanh,0.07233731494890479,0.4268522738363969,0.011737399176880004,0.9310534365306447,0.11698865824857435,0.42721675918793095,0.020379847752414814,1.1918166749396863,3,1
464,0.08,tanh,0.019988363723655138,0.028763001384181974,0.020513439958759514,0.015786764673683895,0.026511705428433296,0.030532187468580232,0.03038596317744548,0.018477986500005362,4,1
465,0.08,tanh,0.027416375779072844,0.11384383916321973,0.028254017433913745,0.6243920979410478,0.034525394819138924,0.13785667172992574,0.04152926925546027,0.6886828630307857,5,1
466,0.08,tanh,0.027912201831236043,0.04150392985453084,0.02854138117098719,0.02205361735752128,0.03902313206489586,0.04385839134502407,0.04044630864770058,0.02316721846899177,6,1
467,0.08,tanh,0.02957743018165239,0.14259800567807274,0.05434459393038898,0.10249633727856806,0.041936030419774756,0.14348619915450803,0.06749474115741866,0.12378787072388224,7,1
468,0.08,tanh,0.030964350595380073,0.1357877866421619,0.036167922426471016,1.222591173083454,0.03558847125070144,0.13755993945170109,0.043344358122211976,1.513840099412331,8,1
469,0.08,tanh,0.025349250219481582,0.02729409522025869,0.030384421283887495,0.03802771324393615,0.03427375726586794,0.03220656101951228,0.03785916474400199,0.0419382063885247,9,1
470,0.08,tanh,0.04328470421947825,0.032105881113939125,0.036193522510762875,0.006920246296963755,0.0511762287676528,0.03259731013336943,0.047997338558974416,0.007957082011137689,0,2
471,0.08,tanh,0.02402003941789789,0.1263340846172003,0.06810459555976012,0.1082066289337766,0.02832056539524649,0.1306252165922757,0.08999594555591561,0.1083777516459702,1,2
472,0.08,tanh,0.06082625892709338,0.49051005964831806,0.033714980022378445,0.20743987908121447,0.11023225285518909,0.4955841423223968,0.03994810299394109,0.23215446722045,2,2
473,0.08,tanh,0.01968458137635887,0.056935455084828564,0.023496482135975518,0.2878174903176364,0.02344533828163594,0.07355475405249384,0.02691040953936512,0.3553352140863281,3,2
474,0.08,tanh,0.04012390553329384,0.05889764631320122,0.01566570414324343,0.015753552857529864,0.04886592403030438,0.05961444117716412,0.024580397829980102,0.01842516909480342,4,2
475,0.08,tanh,0.036614182166689296,0.10064120478624605,0.02647467796463989,0.2923460400511744,0.0505074915383736,0.1247182727836025,0.035195866716803664,0.33024470362966674,5,2
476,0.08,tanh,0.06394240663450285,0.23693042963252584,0.03426502412920494,0.06403184324745993,0.08107070483265628,0.2386908748485633,0.048966483356748546,0.07136145016688766,6,2
477,0.08,tanh,0.05587603132894237,0.07469236504455727,0.043748585798869456,0.09074536369427241,0.07097059800998312,0.08156596740269394,0.054379502294390016,0.09514385295240411,7,2
478,0.08,tanh,0.028879532512633376,0.042306177597265106,0.05119689610173006,0.38945618901389584,0.03750881320462308,0.0523562803878187,0.060068847419773246,0.47450495331719167,8,2
479,0.08,tanh,0.04512985391839876,0.008958895918647028,0.07310115404884532,0.8379398714418498,0.05799486450820957,0.010741509517493598,0.08239358318813973,0.969564543342617,9,2
480,0.1,tanh,0.04268174380275478,0.03758867737767935,0.0423258005141949,0.013374132596796116,0.05520881645622404,0.04233050236301243,0.05518507179293647,0.020613558201285586,0,0
481,0.1,tanh,0.031585963413789914,0.1311357829347821,0.07547283755017484,0.10244094396354583,0.04152489036686402,0.14129539252415496,0.09283791700612809,0.10251350380573018,1,0
482,0.1,tanh,0.07449428453788007,0.45057462214297966,0.04652575721660925,0.09079776156496848,0.1198652525551126,0.45379463246619584,0.057731381440038455,0.09514482394927248,2,0
483,0.1,tanh,0.049369992659822115,0.19390836537760528,0.021474006295991877,0.26773171971457155,0.06962277912376394,0.1952128325624646,0.025249243975470292,0.33541960077578636,3,0
484,0.1,tanh,0.0287019784277942,0.0440222388440517,0.0430178834448864,0.40682379894387166,0.038597094169143316,0.04618599910483029,0.10033798607792406,0.5008748835181083,4,0
485,0.1,tanh,0.05234165347688556,0.11559892663596184,0.034593145014258815,0.046810543990814905,0.06306102508634792,0.13730650944354394,0.0535627029621485,0.051673187483974835,5,0
486,0.1,tanh,0.04117476504573229,0.08424580445587815,0.03753773290167211,0.12235287220194448,0.05366857530587814,0.08702408156194527,0.05160610257821068,0.13618985374892567,6,0
487,0.1,tanh,0.04295578818520469,0.05992825784468138,0.03623015803020727,0.08856739706716314,0.05415250578019974,0.06118826818634311,0.04001062688132645,0.09144684897134263,7,0
488,0.1,tanh,0.055940404962151705,0.29719933309557833,0.03630518254640346,1.076862156993047,0.07822812735971728,0.2996535896612649,0.042891337827961916,1.3475346163529671,8,0
489,0.1,tanh,0.04509641722445273,0.09581884235300468,0.037343234343860866,0.03356730889297156,0.06338470701851147,0.10241999362802875,0.04155517934600054,0.041218089826657686,9,0
490,0.1,tanh,0.04170348174132766,0.04935214278131455,0.04133857149148158,0.030238254716408567,0.05280803211806777,0.054602954501102675,0.052408845577157165,0.04155845936629648,0,1
491,0.1,tanh,0.03425728721947636,0.11503287951668151,0.07570844778345132,0.0550894770089348,0.04154057247389592,0.117446768511978,0.09844999243744264,0.055162312366278554,1,1
492,0.1,tanh,0.030402495356356748,0.5170754362982655,0.04134463402861184,9.646722616166167,0.04581289104849136,0.5623931688494912,0.05206368611195872,14.456088885427022,2,1
493,0.1,tanh,0.06518720046173702,0.7317559947763094,0.03136950942042048,0.12327533844868235,0.10429685193773498,0.7477753573696883,0.04188871880579779,0.15114391950747477,3,1
494,0.1,tanh,0.08926540469858363,0.7921673919655285,0.01594503099504305,0.01568539766693954,0.1779804505775517,0.7961201178536664,0.025258919877762468,0.018319922992596573,4,1
495,0.1,tanh,0.12524721234005176,0.9840588371557272,0.025216143613232714,0.11920317654351302,0.25537372625735505,0.9846706165915986,0.03963667774251894,0.12591855556100434,5,1
496,0.1,tanh,0.10328325949176718,0.7869248682945472,0.05088631175978355,0.23922543533787685,0.19887787020090583,0.7890168285705017,0.06653031766632898,0.24118061296735638,6,1
497,0.1,tanh,0.05834587596318946,0.07464352666426623,0.09610806152509241,0.027140170401348213,0.07391559325395844,0.07980644449272793,0.11127270974442911,0.030240709425399737,7,1
498,0.1,tanh,0.09511277070083908,0.5023301603066297,0.037402922090878345,0.8592550944039768,0.16144449395913782,0.502460048127657,0.04681724436365033,1.085802755204256,8,1
499,0.1,tanh,0.027302710637788382,0.009535776551881722,0.02565270704940644,0.013829275480269904,0.04294060939487975,0.011081981557599778,0.02861101943541317,0.0172453830732537,9,1
500,0.1,tanh,0.042363161941896786,0.049984905581583895,0.043593827043581876,0.8956214971964539,0.05384720075538577,0.05613756215131763,0.05337019538515291,1.1417459958184881,0,2
501,0.1,tanh,0.034068511925825745,0.19152042358617466,0.06708793904518079,0.09663245371665727,0.04555953315154501,0.21121121998994527,0.08488780150007248,0.1123413656133323,1,2
502,0.1,tanh,0.07811279268288064,0.5036601500588409,0.037599529326141426,0.05635027225244253,0.11848078797177224,0.5097241280429278,0.046802966061967155,0.06126263968024728,2,2
503,0.1,tanh,0.05237790548629774,0.08995061016965071,0.020914673702651012,0.22287760901378206,0.060912505729708015,0.10854389404715234,0.024228854148912692,0.2875639013680715,3,2
504,0.1,tanh,0.039249109850556456,0.005737224504800108,0.016640623058479066,0.015490768136480194,0.04937168363289723,0.0066020462944864355,0.026724088979742294,0.01802790272228574,4,2
505,0.1,tanh,0.02410815867731177,0.1427316617932085,0.025619032244396447,0.13558479502637916,0.02768355725158497,0.17501825780959385,0.04240990776783677,0.1429838290536496,5,2
506,0.1,tanh,0.03078649978231531,0.040639852875611664,0.037352837782614515,0.18012050938066398,0.037946298659776535,0.04721859639524006,0.05419679457187855,0.18274914180304003,6,2
507,0.1,tanh,0.031827486927985024,0.02026079089749428,0.04445786935793281,0.09019683890426519,0.03925235073942475,0.022535467977690966,0.0552174567952619,0.09475422517964113,7,2
508,0.1,tanh,0.08662009742619659,0.5671368384496719,0.0386519637280422,0.9939930206806467,0.14271015467227002,0.5696152322251948,0.046536678434428894,1.263330503085382,8,2
509,0.1,tanh,0.04043474680816065,0.2294873232025113,0.022859801996545207,0.011844580439952998,0.05157991557343187,0.2350154189587884,0.02549371890008665,0.013249012814849546,9,2
510,0.12,tanh,0.04062807061655859,0.011862813936890223,0.05210048709185855,0.8723879362930641,0.04797373139979267,0.013412307185180126,0.05864004995674291,1.118096012463084,0,0
511,0.12,tanh,0.027835763039362946,0.10873492957985176,0.07602185062657592,0.13600562468162863,0.03824060570040842,0.1216055979174633,0.09261853244744746,0.13610029431973697,1,0
512,0.12,tanh,0.058254716803697024,0.48610625629547666,0.05109576254921845,0.3587426319294097,0.1067435376206763,0.49244302430807235,0.08287831573709858,0.3633776639303455,2,0
513,0.12,tanh,0.0670507926906349,0.3606670199583378,0.031258722589982815,0.3448212782254038,0.09783885718178034,0.3610446787672484,0.034336535729350845,0.4124782130116053,3,0
514,0.12,tanh,0.03642716979522718,0.13906218950019417,0.03341574899210805,0.10665475144216627,0.04273549461090747,0.14163107197740327,0.05788799508015949,0.10708762421389914,4,0
515,0.12,tanh,0.025698599967791714,0.05612451000334121,0.02568642563172565,0.11191939810718535,0.031799206749281723,0.06519422395525491,0.03980933939590712,0.11840755702532452,5,0
516,0.12,tanh,0.0605402167488217,0.23901614786216735,0.04357695639927457,0.03730627226081537,0.08065750641434827,0.24058566507525694,0.05284531644975872,0.03774854851825004,6,0
517,0.12,tanh,0.04148095741694031,0.0174746305319263,0.057575430809563184,0.10275107137577176,0.05425359950525839,0.018759436521250557,0.06525967840383481,0.12711880417031893,7,0
518,0.12,tanh,0.06382193606385828,0.3583927031721576,0.03667466731601457,0.9261802497554409,0.10053633520571095,0.35973422264675065,0.045352820039767275,1.1619826670467026,8,0
519,0.12,tanh,0.060603813780385395,0.3112366699473476,0.07293415969566687,0.8514674649950938,0.08370740056509933,0.31739989220725995,0.08195918320696875,0.9833023183851757,9,0
520,0.12,tanh,0.08831588138192095,0.12768329476957935,0.038769057975593775,0.0182129639604955,0.1078895891591468,0.1394115342026868,0.04635648069711543,0.01980085419643838,0,1
521,0.12,tanh,0.026595552152251813,0.34358548852219206,0.052261711420738134,0.45848108564288675,0.042554422816483764,0.356767552702537,0.07015533733458679,0.5345589077452019,1,1
522,0.12,tanh,0.11263980761800405,1.1044365951980204,0.07194315160130524,0.4073567572403755,0.21669825974510723,1.121442451872966,0.09335435091558023,0.4254268905090043,2,1
523,0.12,tanh,0.0305998927629357,0.11653419523902245,0.08060103912350307,0.2538642397128875,0.04270068089055109,0.11975573115389952,0.09723371043978277,0.25459431897670187,3,1
524,0.12,tanh,0.06366638930266069,0.20107636214438873,0.0430178834448864,0.40682379894387166,0.07652623150034932,0.20496819164987273,0.10033798607792406,0.5008748835181083,4,1
525,0.12,tanh,0.1650844501339302,0.05506669318246461,0.02533775421810706,0.1172132543319392,0.21818527262380125,0.06472619928925483,0.039607354337517435,0.12386203879772781,5,1
526,0.12,tanh,0.03558960126988894,0.14463146478422328,0.025945000439390648,0.37316577110702215,0.04679324575088667,0.14948053350070084,0.03324921331637905,0.4423956948003495,6,1
527,0.12,tanh,0.05006771387318549,0.17972978164470382,0.0582834587635577,0.10289172962028595,0.05919419521127764,0.1910161926594761,0.065477810381745,0.12769235678443833,7,1
528,0.12,tanh,0.06824997210570223,0.23482704688060302,0.05046183739596506,0.032330895553287574,0.09662592406496877,0.2349157690483563,0.057234748805281815,0.03321055911568343,8,1
529,0.12,tanh,0.0380045525155699,0.2173135628726174,0.033419761993244666,0.03031686615147017,0.05189831665170843,0.26427592894021734,0.0415568381155758,0.03744742380041575,9,1
530,0.12,tanh,0.023040662513178507,0.12758149590740042,0.03704133173950616,0.009189378895021735,0.027167323489361666,0.13358871557988758,0.0468101839073683,0.01032310340206364,0,2
531,0.12,tanh,0.030099349174443006,0.06328131657419231,0.08226658826653042,0.08191179196329706,0.03579208497392982,0.06800413588898707,0.09887434973786235,0.08196507376298491,1,2
532,0.12,tanh,0.06395861350479413,0.32963779878705346,0.07783213520717494,0.401465428620719,0.09166720831233174,0.33480288868114494,0.09389411945430623,0.4209497645796911,2,2
533,0.12,tanh,0.11008250241952866,0.7275471601147961,0.02102973342056065,0.21770402621081017,0.1867816627045669,0.7289550377150178,0.024430063805387228,0.28162894657726006,3,2
534,0.12,tanh,0.05421356354591944,0.23157114453513916,0.02018240811526643,0.01572989211318987,0.07027686120922186,0.23552020647834881,0.0353876627001,0.018388684588968467,4,2
535,0.12,tanh,0.03331370550256444,0.07150195480190019,0.025595988075268847,0.135301397070508,0.04464431552450583,0.08555981933135785,0.04232027477421599,0.1426864408659974,5,2
536,0.12,tanh,0.03781399643791675,0.05681900831188432,0.03862490810981363,0.2545369042163559,0.046323937764059644,0.059795814600279024,0.04703299161580017,0.29866327195385145,6,2
537,0.12,tanh,0.07431670655114399,0.040346175846784946,0.05725096495242232,0.10268470997570735,0.09325297399746268,0.047929294092063035,0.06521174553073246,0.12685232914254993,7,2
538,0.12,tanh,0.08106023893777221,0.4194295721253048,0.05124536885127135,0.009672361713574345,0.11362805224427523,0.4215554219480244,0.05901181657608131,0.009685997783560734,8,2
539,0.12,tanh,0.03954986744154106,0.1553193124590456,0.03363141291571838,0.03474961166211785,0.05056161558813147,0.16056214979536898,0.04011135763253572,0.04979264339674415,9,2
540,0.14,tanh,0.05953397773167853,0.08580486978482613,0.053478072215548726,0.03303626601379512,0.06968604259380293,0.08640315723669457,0.06627099383130981,0.034522222519003117,0,0
541,0.14,tanh,0.05069524146252573,0.0673994179084522,0.14003371027709077,0.32661785424079365,0.05953838423996296,0.06848147405490866,0.16951397650771957,0.3269590635194592,1,0
542,0.14,tanh,0.04975136634526865,0.26721079916542373,0.08508045018489589,0.21992481258296964,0.06686847355432894,0.2720211243652655,0.10446226814329589,0.23350449496996614,2,0
543,0.14,tanh,0.041871206590626854,0.031277136565742554,0.030292249702088724,0.33869275000918425,0.05276253035922761,0.040443537115405,0.03339573554822812,0.40629829136804946,3,0
544,0.14,tanh,0.07689708868836775,0.009381367884038988,0.02680544207427212,0.015795681787752362,0.11589479686420873,0.011751263346422682,0.04163125613530479,0.018492583196310048,4,0
545,0.14,tanh,0.131133760871188,0.1184767654146727,0.025297961038757737,0.12435374813545395,0.2044909610088783,0.14197264920005231,0.0400037156590001,0.13125758226525128,5,0
546,0.14,tanh,0.08399053377387666,0.36572194128133007,0.05038138517301256,0.2756296447362591,0.11523182420142723,0.36827064997523523,0.07648921313936846,0.27732828960664924,6,0
547,0.14,tanh,0.04903704043079978,0.016728807176508428,0.09115285299804476,0.012534876480849822,0.07778846135183315,0.020656701866424012,0.11175479066197765,0.017884360208674472,7,0
548,0.14,tanh,0.05063480877762077,0.12736737109934235,0.0377289273758603,1.4332818573444146,0.07580900093994189,0.13236022190264374,0.047566223755622805,1.7618952398214083,8,0
549,0.14,tanh,0.06386299351376606,0.36418381505932135,0.05750990048181693,0.4632878846448686,0.09502227305425055,0.42454048147666545,0.06875870527695603,0.5124180708253963,9,0
550,0.14,tanh,0.05208683576835676,0.10619810811631672,0.037011582390007056,0.007337845250841553,0.06511969741087194,0.10888334191625018,0.04879561026182568,0.008420230037285488,0,1
551,0.14,tanh,0.035925161600809566,0.27360752439586744,0.08602352309752179,0.04207767386246634,0.04396599607998385,0.28673486420179267,0.10624396637408222,0.0533729321692285,1,1
552,0.14,tanh,0.08699786501583744,0.6065552594088933,0.07708145199210195,0.33990808790351956,0.11748151112954723,0.6216897708934848,0.09842509914263586,0.3604287035455004,2,1
553,0.14,tanh,0.04035906266117283,0.06376667640954632,0.07823052079797618,0.26275368343361327,0.05406500521248674,0.07635815771256198,0.09783923514548398,0.2634591300527269,3,1
554,0.14,tanh,0.051496719518170406,0.02425826248996506,0.0430178834448864,0.40682379894387166,0.07020440515912268,0.027887722065521658,0.10033798607792406,0.5008748835181083,4,1
555,0.14,tanh,0.07043986453294131,0.09350339995192361,0.029030342761502723,0.15514121793948116,0.083674762419395,0.11072335298465862,0.05253431986854116,0.1637202382604369,5,1
556,0.14,tanh,0.06373871184954982,0.1831641243958646,0.03795385896940005,0.293027477306983,0.08209673363334766,0.18621428525500314,0.04923611973488899,0.3464797740220469,6,1
557,0.14,tanh,0.10884587652553561,0.6600275669454453,0.09222519419670447,0.015295433874896116,0.17104328685532558,0.6651934577506342,0.10998307425819592,0.01695307022383002,7,1
558,0.14,tanh,0.09302989615447682,0.3749342494500355,0.059226235885503666,0.34618800739814903,0.12689988188795648,0.3786372635397779,0.07548474278856133,0.4618927329659789,8,1
559,0.14,tanh,0.06605866453765406,0.03648400707676892,0.07318768829356817,0.830930053033217,0.09060038012653092,0.042312259277660136,0.08266890313767757,0.9624502009064935,9,1
560,0.14,tanh,0.04225778252302392,0.04911149641026117,0.07009896768702403,0.3084364669661002,0.05316839530989166,0.05277601260690419,0.0847320536655227,0.32565394849366963,0,2
561,0.14,tanh,0.04543573877406805,0.04504736656582853,0.07327111969885661,0.5302031727197226,0.053278337512102016,0.04523280413053718,0.08724799467203553,0.5700110580204303,1,2
562,0.14,tanh,0.09403686980411831,0.39734784235703546,0.05488446877683974,0.23171329929908357,0.12802109940646053,0.3994028811262216,0.07140759072094263,0.2545782747919775,2,2
563,0.14,tanh,0.0414014914360757,0.07276284391962935,0.08846870381428525,0.23099951166420707,0.0493785760070062,0.0837651221481091,0.09938119613816333,0.2318016165588807,3,2
564,0.14,tanh,0.05563534022855897,0.0335972655659121,0.015610304730904755,0.015600073176108727,0.07426646040931591,0.034449699014632885,0.024377031868626504,0.01819037290562166,4,2
565,0.14,tanh,0.06347862533907851,0.159288745822751,0.03487840108853207,0.04563202809474915,0.07736618770461277,0.175952324022687,0.059958289681109,0.05260033082553516,5,2
566,0.14,tanh,0.0695831182489499,0.038888120028815705,0.05759239106660764,0.5283386255587513,0.08888128794833319,0.03924140535608553,0.07147014635290085,0.550419069801209,6,2
567,0.14,tanh,0.08743500017012736,0.009596632194647223,0.05684989849282176,0.10259224380782603,0.10367260122646954,0.0121165578040594,0.06520395233928987,0.1264854789193777,7,2
568,0.14,tanh,0.07794785137658754,0.25935328927578793,0.03818816060788082,1.3708044491288232,0.09742745714994178,0.26042599448262466,0.049685671433477484,1.6784818769206145,8,2
569,0.14,tanh,0.06001814125279787,0.04871471211251942,0.07305218845352361,0.9259128928367405,0.08369001488809964,0.05281790944334603,0.0819071064923634,1.0590858929692593,9,2
570,0.16,tanh,0.06287009844324994,0.08462954896370979,0.4752393274553129,0.8342642744057818,0.08162695330979962,0.08761949442807956,0.5504039066260314,0.8342703688883308,0,0
571,0.16,tanh,0.051755688971100874,0.11538846609699027,0.690064790155773,0.9694364441152208,0.06189212527828308,0.12684739154183272,0.7090078979836302,0.9695514559255869,1,0
572,0.16,tanh,0.05885705613912639,0.19640683660105093,0.4377369288250843,0.8127342506347967,0.07703298107316812,0.20393722467579894,0.5506019212886475,0.8127785695068731,2,0
573,0.16,tanh,0.07465543769438555,0.13679741197644393,0.868656857826488,0.6169918152473128,0.08177269294831753,0.13862049321520142,0.8740791123387184,0.6172925685057147,3,0
574,0.16,tanh,0.0957039805132611,0.03142112316092484,0.6251326593789271,0.44712777880753424,0.13164410429893905,0.03149813602689591,0.6884511873329919,0.4495571976351665,4,0
575,0.16,tanh,0.12188406898402414,0.28941610259763423,0.21223141158969624,0.774211004853297,0.15348217465382114,0.2985562021144217,0.3426939799263729,0.7782554848273688,5,0
576,0.16,tanh,0.06645744215716005,0.14465857130358617,0.4173108551722352,0.03771372813290194,0.08615682822532895,0.14795312140177605,0.47669064111417536,0.047161394287531674,6,0
577,0.16,tanh,0.14062164795029367,0.4041661982857907,0.1921236820018928,0.17507142783416743,0.18960533953737913,0.4043011585742636,0.2274381155943781,0.20106305915116612,7,0
578,0.16,tanh,0.07638905610247211,0.06656304069951668,0.1967850456231232,0.7168286873056335,0.10915054724425456,0.06771692475980304,0.2407243635754511,0.7185404232060072,8,0
579,0.16,tanh,0.08961487715524437,0.13185782650163208,0.5913128761897887,0.4166942925344954,0.11114538158902763,0.13287929079913846,0.6821471797442186,0.4290420601991512,9,0
580,0.16,tanh,0.04631354545443547,0.0172637121270185,0.04059991596849403,0.018049358886266294,0.05472199851805017,0.019836026597694685,0.046423163071413184,0.019563314730804294,0,1
581,0.16,tanh,0.04417308444541869,0.2018866818491634,0.0777816174240621,0.06237685333885752,0.05506814474297225,0.20798102290654552,0.09752354240997581,0.06243636491924866,1,1
582,0.16,tanh,0.10143937043088437,0.6666410286488664,0.04587238381513002,0.0923178217142666,0.16139804908281943,0.6720295594102876,0.05651965901117227,0.09611754054781013,2,1
583,0.16,tanh,0.055847444851785916,0.16456417622255154,0.07649156180418483,0.26977611949168406,0.06598493395370221,0.18661459685509302,0.0988815912330774,0.2704632501804998,3,1
584,0.16,tanh,0.056964086487523054,0.0836714843425143,0.0430178834448864,0.40682379894387166,0.07556043336864458,0.09785067719858134,0.10033798607792406,0.5008748835181083,4,1
585,0.16,tanh,0.07739193639103388,0.09272877635955205,0.06207700737368966,0.1573878944446824,0.09484766654544209,0.1148585556046027,0.07658949969382346,0.16299999541819526,5,1
586,0.16,tanh,0.08790963877719607,0.14602970095021886,0.053677585951631204,0.2756295996728481,0.10483961515919779,0.14792580737158423,0.07906063180056652,0.27732825261763155,6,1
587,0.16,tanh,0.09000057074284966,0.38994586748039123,0.05825820904483207,0.10288748797292496,0.12255645869396338,0.39037913431985416,0.06546892688518895,0.12767488839868724,7,1
588,0.16,tanh,0.18416703863047373,0.8452241350589702,0.06015608081412777,0.4410252923139077,0.3035401817451823,0.845335397248755,0.07648049245156047,0.5714541412497124,8,1
589,0.16,tanh,0.3147767175414519,2.7528146666961266,0.030212299868647416,0.036116852899866055,0.7810628061181007,2.7529097029681213,0.037345941021835895,0.039837560637898464,9,1
590,0.16,tanh,0.1571364555294815,0.04379365544097091,0.08919210620468333,1.2240335217647977,0.2046639077153253,0.05016795918902712,0.10474517725329106,1.3727926264832677,0,2
591,0.16,tanh,0.05451610987231698,0.4478926859806943,0.13635482887004083,0.24104635792278314,0.06817678210575828,0.48366909740144837,0.1672471617299757,0.2415084950400294,1,2
592,0.16,tanh,0.10824471470161688,0.4056719054842744,0.07519211086147311,0.30858910151517616,0.14049251331376625,0.40800759252359414,0.10198156382699249,0.4396992714741885,2,2
593,0.16,tanh,0.09279653209394283,0.1296217767613435,0.07862032868934328,0.26129190384098666,0.11617539229134122,0.14011749062216014,0.09768436126427177,0.2620012863767192,3,2
594,0.16,tanh,0.17886660738331134,0.8464432202618297,0.0430178834448864,0.40682379894387166,0.2710546775318914,0.84695086569762,0.10033798607792406,0.5008748835181083,4,2
595,0.16,tanh,0.09442794549525185,0.855226991798993,0.055279562370967865,0.1823627543652598,0.1531308611462482,0.8734096948494345,0.07008226121682028,0.19166200188983337,5,2
596,0.16,tanh,0.14943157589506154,1.8681051287262638,0.037261781767342225,0.058222954195590634,0.2321148000382719,1.9085314367770716,0.053649279681591555,0.06203806260158615,6,2
597,0.16,tanh,0.16418785856538307,1.3749876007813604,0.09192103618768639,0.014513313280278241,0.25581188523843573,1.387022924899095,0.11001436841265207,0.016107031896436516,7,2
598,0.16,tanh,0.23608978575216927,1.7872868503289436,0.030612623677229892,0.06978166397756055,0.4622536268823249,1.7892997690455454,0.03904267488552326,0.06980878131372684,8,2
599,0.16,tanh,0.15853677921399573,0.6940120034731179,0.03574864916016721,0.01111160600496037,0.21998909424424914,0.6942203794581034,0.03961733817455201,0.013831423976074762,9,2
600,0.18,tanh,0.1835036742873412,0.09958723581516099,0.13713028712716233,0.7362959260681627,0.2403994322343692,0.10452112733531174,0.175156226155967,0.7522722221430784,0,0
601,0.18,tanh,0.08973704211598729,0.032768775990472204,0.13524453594598693,0.2942128896083435,0.11399795785667308,0.040759433815217204,0.16347185404839792,0.29459163416559,1,0
602,0.18,tanh,0.051610915949307966,0.01733814428298796,0.07709224920921921,0.3682431208089102,0.06846095712826789,0.019974801886808124,0.09565652364292904,0.3882635939585551,2,0
603,0.18,tanh,0.06275410875485227,0.11182519377365481,0.08534105130693038,0.2395570758793525,0.08116036242075042,0.13166363734520298,0.09795999609768574,0.2403306215488864,3,0
604,0.18,tanh,0.07941100319628486,0.20000691205909785,0.0430178834448864,0.40682379894387166,0.11541975600021527,0.2001857589243075,0.10033798607792406,0.5008748835181083,4,0
605,0.18,tanh,0.07474659245732326,0.0889620867389572,0.12146590637600113,0.02587546519068343,0.09038739520086023,0.11282627007046034,0.13069930309139563,0.027130331975483975,5,0
606,0.18,tanh,0.10943585267080969,0.47220307739894274,0.051560629942283345,0.2756296447362591,0.16490260331804277,0.4731784603730097,0.07684159523791927,0.27732828960664924,6,0
607,0.18,tanh,0.09117464259659153,0.009215354458328998,0.10744538375332913,0.060505794695871605,0.11874448770733405,0.010162610295768376,0.121210026568106,0.06224800814194226,7,0
608,0.18,tanh,0.09483789813967251,0.2611060421182446,0.059280194766270805,0.37684638249334507,0.12746230335701486,0.26598308169829044,0.07462121910174228,0.4992953138969955,8,0
609,0.18,tanh,0.08037632754565954,0.04489294292678253,0.07484607482391185,1.004899712164868,0.10805849152561228,0.05315158811881382,0.08608707755035108,1.1397781781844292,9,0
610,0.18,tanh,0.06476805933775931,0.20394042975928384,0.0745705094999245,0.3598960423111327,0.07303783133167452,0.20931808925040948,0.08855348995167976,0.3760534959543987,0,1
611,0.18,tanh,0.060384176264413204,0.05101666019452314,0.1363914629003859,0.24074646697214672,0.0778736189722519,0.05135896292027217,0.16731613747704863,0.24120917865668465,1,1
612,0.18,tanh,0.07244980597740502,0.2659655072588878,0.07657920141082095,0.33848068671546033,0.0954589794123026,0.2740109840882971,0.09821314585434454,0.358962001498085,2,1
613,0.18,tanh,0.04840293835492734,0.10801147385086336,0.08011700713459201,0.25567935967130395,0.06554937407205431,0.1118386737264014,0.09729168885146743,0.25640427065892685,3,1
614,0.18,tanh,0.06599580850847997,0.009115119795400013,0.0430178834448864,0.40682379894387166,0.09068253971470167,0.011001680786986262,0.10033798607792406,0.5008748835181083,4,1
615,0.18,tanh,0.057796855631722585,0.07016782061862259,0.030150596180190527,0.15784131093585088,0.07342004067814566,0.08310571688868046,0.05458248614675658,0.1666209902657064,5,1
616,0.18,tanh,0.12850663937474618,0.8086100017220372,0.037630586514127436,0.28876507617031194,0.20930439895299724,0.8117786926831573,0.04827232470930346,0.34120462858848655,6,1
617,0.18,tanh,0.08427504195887092,0.27583964185444176,0.09805962075680925,0.03370026322403701,0.11086659206802188,0.2816881523827892,0.11259923127709734,0.03673650864235364,7,1
618,0.18,tanh,0.0804153703000803,0.10958605646471478,0.0386975310374103,1.3365679548495961,0.1025871954210977,0.11053078247665848,0.051258492329549835,1.6329212568751796,8,1
619,0.18,tanh,0.06781246164987857,0.050233905845740084,0.07483446875443699,0.7639816570449095,0.09248759831602359,0.05543070192543581,0.08694119482139658,0.8946694609857038,9,1
620,0.18,tanh,0.041542095804228074,0.054499567261880856,0.04785485572207863,0.16005226434532732,0.05259346722471761,0.060126442239717116,0.058869404440114396,0.16862123916183083,0,2
621,0.18,tanh,0.04824666315955557,0.07297545909850586,0.13424518148625447,0.2719034664367924,0.06267153546679918,0.08242185507421389,0.16296796806522504,0.2723132416336108,1,2
622,0.18,tanh,0.0638298253929902,0.2333656310348007,0.08145672416594926,0.4865004772226683,0.07506623298732856,0.247488174744461,0.09907136403149092,0.5048499693724483,2,2
623,0.18,tanh,0.08640025524833955,0.44993630781803795,0.07262890577558118,0.2939198390643371,0.10001962166243851,0.46333668331071176,0.10599540463556449,0.29455065242809086,3,2
624,0.18,tanh,0.04820723581764949,0.020093267109295026,0.0430178834448864,0.40682379894387166,0.08923512408045063,0.021034702777213726,0.10033798607792406,0.5008748835181083,4,2
